id,url,account,text,date,retweet,favorite,mentioned,hashtags,geotags,keyword
"980010813216960512","https://twitter.com/uk_ufology/status/980010813216960512","uk_ufology","Apollo 12 Crew Took Photographs Of UFO's On The Moon - Official NASA Pictures https://www. disclose.tv/apollo-12-crew -took-photographs-of-ufos-on-the-moon-official-nasa-pictures-329429 … via @DiscloseTV #ufos #ufosighting #ebe #uap #et #WeAreNotAlone #IBelieve #TheTruthIsOutThere #alien #aliens", "20180331","0","0","@DiscloseTV","#ufos #ufosighting #ebe #uap #et #WeAreNotAlone #IBelieve #TheTruthIsOutThere #alien #aliens", "", "Disclose TV"
"980010593095741440","https://twitter.com/uk_ufology/status/980010593095741440","uk_ufology","Large Number Of UFO's Seen Near The Sun In March 2018 https://www. disclose.tv/large-number-o f-ufos-seen-near-the-sun-in-march-2018-329435 … via @DiscloseTV #ufos", "20180331","1","1","@DiscloseTV","#ufos", "", "Disclose TV"
"980001309133766656","https://twitter.com/TedFerguson93/status/980001309133766656","TedFerguson93","Lilith Was Adam's First Wife, Not Eve, But The Bible Kept It Secret | http:// Disclose.tv https://www. disclose.tv/lilith-was-ada ms-first-wife-not-eve-but-the-bible-kept-it-secret-315540 … via @DiscloseTV #religion ... I've also been saying that censoring Lilith was one way of discouraging the empowerment of women...", "20180331","0","0","@DiscloseTV","#religion", "", "Disclose TV"
"979984263855722496","https://twitter.com/1stLegend/status/979984263855722496","1stLegend","If you zoom in. There's a white object following in the distance. This we taken last year. pic.twitter.com/XaaSQBV1ff", "20180331","0","0","","", "", "Disclose TV"
"979980772848304128","https://twitter.com/PakistanTV_TV/status/979980772848304128","PakistanTV_TV","US visa seekers will have to disclose social media https:// en.pakistantv.tv/2018/03/31/us- visa-seekers-will-have-to-disclose-social-media/ … pic.twitter.com/zWuWB0WNUW", "20180331","0","0","","", "", "Disclose TV"
"979919976223055874","https://twitter.com/linda_beecher/status/979919976223055874","linda_beecher","ugh", "20180330","0","1","","", "", "Disclose TV"
"979919457702334465","https://twitter.com/DevolutionMan/status/979919457702334465","DevolutionMan","These are the loyal Fox News viewers.", "20180330","0","2","","", "", "Disclose TV"
"979919275057033216","https://twitter.com/linda_beecher/status/979919275057033216","linda_beecher","I have no words.... Yes I do... For fuck sake what the hell is wrong with people. Good God", "20180330","0","2","","", "", "Disclose TV"
"979897628291891200","https://twitter.com/Jenlivernois/status/979897628291891200","Jenlivernois","Church Leader Mauled By Lion After Trying To Prove God Would Intervene .. giving a new twist to trophy hunting https://www. disclose.tv/church-leader- mauled-by-lion-after-trying-to-prove-god-would-intervene-329108 … via @DiscloseTV #society", "20180330","0","0","@DiscloseTV","#society", "", "Disclose TV"
"979895669346385921","https://twitter.com/Brooklynmonk/status/979895669346385921","Brooklynmonk","Study shows TV ads are responsible for your growing waistline Some TV commercials have as many as 800 calories. I think the government should force companies to disclose the caloric content of things they force us to watch on TV against our well.", "20180330","0","0","","", "", "Disclose TV"
"979878495953145856","https://twitter.com/Vampresssa/status/979878495953145856","Vampresssa","In 1870 Illuminati Grand Wizard Albert Pike Predicted How The Three World Wars Will Start | http:// Disclose.tv https://www. disclose.tv/in-1870-illumi nati-grand-wizard-albert-pike-predicted-how-the-three-world-wars-will-start-315765 … via @DiscloseTV #politics", "20180330","0","0","@DiscloseTV","#politics", "", "Disclose TV"
"979870480147668992","https://twitter.com/buddhasgift1/status/979870480147668992","buddhasgift1","Paraphrased ad seen on tv : Phillip Morris USA et al. (Abbr) ordered@by federal court to disclose the following: PMU et al intentionally designed cigarettes to make them more addictive.", "20180330","0","0","@by","", "", "Disclose TV"
"979858794162393089","https://twitter.com/normallen958/status/979858794162393089","normallen958","Church Leader Mauled By Lion After Trying To Prove God Would Intervene https://www. disclose.tv/church-leader- mauled-by-lion-after-trying-to-prove-god-would-intervene-329108 … via @DiscloseTV #society", "20180330","0","0","@DiscloseTV","#society", "", "Disclose TV"
"979853063602176005","https://twitter.com/InventingLee/status/979853063602176005","InventingLee","I invented it four years ago! I should have just posted a cat video,lol", "20180330","0","1","","", "", "Disclose TV"
"979851850429161472","https://twitter.com/PEIangelis1/status/979851850429161472","PEIangelis1","Nothing free fits their agenda!!!! Hopefully more will see it now :)", "20180330","0","1","","", "", "Disclose TV"
"979843952709980160","https://twitter.com/InventingLee/status/979843952709980160","InventingLee","Thanks, it's being totally ignored by mainstream science, governments and big business, no grants to develop it further, and thanks to twitter censorship about ten people have seen it, lol", "20180330","0","1","","", "", "Disclose TV"
"979840869347053569","https://twitter.com/PEIangelis1/status/979840869347053569","PEIangelis1","That is awesome!!!", "20180330","0","2","","", "", "Disclose TV"
"979838792134746113","https://twitter.com/InventingLee/status/979838792134746113","InventingLee","I'm a inventor, I developed a similar tech to Tesla's several years ago. http://www. teslapower.com/TeslaVideos/te slapowerok2hd.mp4 …", "20180330","2","3","","", "", "Disclose TV"
"979837061829193730","https://twitter.com/uk_ufology/status/979837061829193730","uk_ufology","Mystery Solved: This Is Why There’s An “Alien” Carved On A 12th-Century Abbey | http:// Disclose.tv https://www. disclose.tv/mystery-solved -this-is-why-theres-an-alien-carved-on-a-12th-century-abbey-329420 … via @DiscloseTV #aliens", "20180330","0","1","@DiscloseTV","#aliens", "", "Disclose TV"
"979820509343883264","https://twitter.com/TweetnTwatting/status/979820509343883264","TweetnTwatting","People will line up with excitement to get these, they'll market them with free WiFi or something the moronic plebs can't resist...", "20180330","0","0","","", "", "Disclose TV"
"979820345283829761","https://twitter.com/TxUFOSightings/status/979820345283829761","TxUFOSightings","Chilling !", "20180330","0","0","","", "", "Disclose TV"
"979816122789773312","https://twitter.com/TweetnTwatting/status/979816122789773312","TweetnTwatting","That's a lot of secrets...", "20180330","0","0","","", "", "Disclose TV"
"979811042841653248","https://twitter.com/BestRelaEver/status/979811042841653248","BestRelaEver","OMG, LOL, Sorry but I see this as weeding out the damn gene pool: Church Leader Mauled By Lion After Trying To Prove God Would Intervene https://www. disclose.tv/church-leader- mauled-by-lion-after-trying-to-prove-god-would-intervene-329108 … via @DiscloseTV #society", "20180330","0","0","@DiscloseTV","#society", "", "Disclose TV"
"979798450618425344","https://twitter.com/CharleyNavarre/status/979798450618425344","CharleyNavarre","The Aztec Death Whistle: Once Heard, The Disturbing Sound Can Not Be Forgotten | http:// Disclose.tv https://www. disclose.tv/the-aztec-deat h-whistle-once-heard-the-disturbing-sound-can-not-be-forgotten-329297?utm_source=Facebook&utm_medium=newsbot … via @DiscloseTV #ancient", "20180330","0","0","@DiscloseTV","#ancient", "", "Disclose TV"
"979796615237111811","https://twitter.com/HarrysTruth7/status/979796615237111811","HarrysTruth7","US Fema Concentration Camps In Case Of Martial Law - Full List https://www. disclose.tv/us-fema-concen tration-camps-in-case-of-martial-law-full-list-309297 … via @DiscloseTV #conspiracy", "20180330","4","3","@DiscloseTV","#conspiracy", "", "Disclose TV"
"979790275437621248","https://twitter.com/SIKARKLUB/status/979790275437621248","SIKARKLUB","Scuba Diver Is Hospitalized After He Tried Having Sex With A Giant Clam https://www. disclose.tv/scuba-diver-is -hospitalized-after-he-tried-having-sex-with-a-giant-clam-329243 … via @DiscloseTV #offtopic", "20180330","0","0","@DiscloseTV","#offtopic", "", "Disclose TV"
"979786486131412993","https://twitter.com/dnkidd/status/979786486131412993","dnkidd","Maybe he intervened on behalf of the lion?", "20180330","0","0","","", "", "Disclose TV"
"979785100379467776","https://twitter.com/disclosetv/status/979785100379467776","disclosetv","Audio recordings of the pilots released! Listen in: https://www. disclose.tv/2-commercial-p ilots-say-they-saw-ufo-while-flying-over-arizona-audio-released-329390 …", "20180330","16","22","","", "", "Disclose TV"
"979783574588096513","https://twitter.com/disclosetv/status/979783574588096513","disclosetv","http://www. disclose.tv pic.twitter.com/9wvjhcyyhl", "20180330","13","34","","", "", "Disclose TV"
"979777195689168896","https://twitter.com/olivier_patti/status/979777195689168896","olivier_patti","Really..Wtf...dumbass", "20180330","0","0","","", "", "Disclose TV"
"979775288920956928","https://twitter.com/punadave/status/979775288920956928","punadave","Believing his own P.R., Church Leader Mauled By Lion After Trying To Prove God Would Intervene. Darwin chuckles. https://www. disclose.tv/church-leader- mauled-by-lion-after-trying-to-prove-god-would-intervene-329108 … via @DiscloseTV #society", "20180330","0","2","@DiscloseTV","#society", "", "Disclose TV"
"979768992171745280","https://twitter.com/TRUTHSEEKER0002/status/979768992171745280","TRUTHSEEKER0002","All the child abuse reports", "20180330","0","0","","", "", "Disclose TV"
"979765954220642310","https://twitter.com/disclosetv/status/979765954220642310","disclosetv","http://www. disclose.tv pic.twitter.com/kO1qDwRI7b", "20180330","10","10","","", "", "Disclose TV"
"979760157965078530","https://twitter.com/CryptoUK/status/979760157965078530","CryptoUK","Kepler Space Telescope Beams Back A Bizarre Image Of Earth https://www. disclose.tv/kepler-space-t elescope-beams-back-a-bizarre-image-of-earth-327053 … via @DiscloseTV #space", "20180330","0","0","@DiscloseTV","#space", "", "Disclose TV"
"979754741583437824","https://twitter.com/Martysr6400SR/status/979754741583437824","Martysr6400SR","Scuba Diver Is Hospitalized After He Tried Having Sex With A Giant Clam https://www. disclose.tv/scuba-diver-is -hospitalized-after-he-tried-having-sex-with-a-giant-clam-329243?utm_source=Facebook&utm_medium=newsbot … via @DiscloseTV #offtopic", "20180330","0","0","@DiscloseTV","#offtopic", "", "Disclose TV"
"979753392196194304","https://twitter.com/disclosetv/status/979753392196194304","disclosetv","Tesla, 1926 pic.twitter.com/v2EeczBttG", "20180330","42","63","","", "", "Disclose TV"
"979747840816812034","https://twitter.com/disclosetv/status/979747840816812034","disclosetv","Thoughts? https://www. disclose.tv/human-rfid-chi ps-will-not-be-optional-and-they-will-change-the-very-essence-of-what-it-is-to-be-329240 …", "20180330","2","2","","", "", "Disclose TV"
"979747793383383040","https://twitter.com/mushydmt/status/979747793383383040","mushydmt","pic.twitter.com/3kIImcDU6D", "20180330","0","0","","", "", "Disclose TV"
"979734832073904128","https://twitter.com/selfstyldpundit/status/979734832073904128","selfstyldpundit","While the Darwin effect is clearly at play here, give the dude partial credit for having the courage of his convictions.", "20180330","0","0","","", "", "Disclose TV"
"979734544956952581","https://twitter.com/Pmpnup/status/979734544956952581","Pmpnup","What a fool... They were eating !", "20180330","0","0","","", "", "Disclose TV"
"979729649885417473","https://twitter.com/rgold2_/status/979729649885417473","rgold2_","Pretty tough way to find out God may not be out there! Church Leader Mauled By Lion After Trying To Prove God Would Intervene | http:// Disclose.tv https://www. disclose.tv/church-leader- mauled-by-lion-after-trying-to-prove-god-would-intervene-329108 … via @DiscloseTV #society", "20180330","0","0","@DiscloseTV","#society", "", "Disclose TV"
"979722853502406662","https://twitter.com/disclosetv/status/979722853502406662","disclosetv","Watch the LIVE FEED now: https://www. disclose.tv/live-feed-spac ex-iridium-5-launch-webcast-329402 …", "20180330","0","1","","", "", "Disclose TV"
"979721561405083648","https://twitter.com/Keith08371331/status/979721561405083648","Keith08371331","There’s one born every minute", "20180330","0","0","","", "", "Disclose TV"
"979706573181407234","https://twitter.com/mebeincom/status/979706573181407234","mebeincom","If he's an evangelical Christian, he very well could be a trump fan, hence the IQ to attempt something this asinine!", "20180330","0","0","","", "", "Disclose TV"
"979701782287994881","https://twitter.com/OlepahtMind/status/979701782287994881","OlepahtMind","What's her name.", "20180330","0","0","","", "", "Disclose TV"
"979699782238310402","https://twitter.com/disclosetv/status/979699782238310402","disclosetv","Calling her designs a masterpiece is an understatement, and her mission is to make watches that no one else makes. https://www. disclose.tv/japanese-steam punk-crafts-amazing-wristwatches-329222 …", "20180330","7","13","","", "", "Disclose TV"
"979694440162963456","https://twitter.com/stein_bagger/status/979694440162963456","stein_bagger","I wish more church leaders and evangelicals would follow his example - I will go so far as to say he acted like a true Christian! Can anyone else of the same conviction stay seated and not take up this Christian challenge...? https://www. disclose.tv/church-leader- mauled-by-lion-after-trying-to-prove-god-would-intervene-329108 … via @DiscloseTV #society", "20180330","0","0","@DiscloseTV","#society", "", "Disclose TV"
"979689613794082816","https://twitter.com/dceiver/status/979689613794082816","dceiver","God gave you all the clues, vis a vis not fucking with grown-ass lions in the wild, my guy https://www. disclose.tv/church-leader- mauled-by-lion-after-trying-to-prove-god-would-intervene-329108 … via @DiscloseTV #society", "20180330","18","38","@DiscloseTV","#society", "", "Disclose TV"
"979679970367766528","https://twitter.com/UNIRockTV/status/979679970367766528","UNIRockTV","this is very evident. many things coming together at once to form a rage washout", "20180330","0","1","","", "", "Disclose TV"
